"null";;"çaları tutucular ve alet tutucuları, otomatik şekilde açılan pafta kafa-";;
"null";;"ları, taksim edici tertibat ve makinalara mahsus diğer tertibat dahil); ";;
"null";;"elde kullanılmaya mahsus her türlü el aletlerinin alet tutucuları:";;
"null";"8466.10";" - Alet tutucuları ve otomatik şekilde açılan pafta kafaları:";;
"null";;" - - Alet tutucuları:";;
"null";"8466.10.20.00.00";" - - - Aynalar, kıskaçlar ve kovanlar";"-";50
"null";;" - - - Diğerleri:";" ";
"null";"8466.10.31.00.00";" - - - - Torna tezgahlarına mahsus olanlar";"-";50
"null";"8466.10.38.00.00";" - - - - Diğerleri";"-";50
"null";"8466.10.80.00.00";" - - Otomatik şekilde açılan pafta kafaları";"-";50
"null";"8466.20";" - İşlenecek parçaları tutucular:";" ";
"null";"8466.20.20.00.00";" - - Özel uygulamalar için takım ve aparatlar; standart takım ve";" ";
"null";;"      aparatların parçalarından oluşan setler";"-";50
"null";;" - - Diğerleri:";" ";
"null";" ";" - - - Torna tezgahlarına mahsus olanlar";" ";
"null";"8466.20.91.00.11";" - - - - Torna aynaları";"-";50
"null";"8466.20.91.00.19";" - - - - Diğerleri";"-";50
"null";"8466.20.98.00.00";" - - - Diğerleri";"-";50
"null";"8466.30.00.00.00";" - Makinalara ait taksim edici tertibat ve diğer özel tertibat";"-";50
"null";;" - Diğerleri:";" ";
"null";"8466.91";" - - 84.64 Pozisyonundaki makinalara ait olanlar:";;
"null";"8466.91.20.00.00";" - - - Demir dökümden veya çelik dökümden olanlar";"-";40
"null";"8466.91.95.00.00";" - - - Diğerleri";"-";40
"null";"8466.92";" - - 84.65 Pozisyonundaki makinalara ait olanlar:";" ";
"null";"8466.92.20.00.00";" - - - Demir dökümden veya çelik dökümden olanlar";"-";50
"null";"8466.92.80.00.00";" - - - Diğerleri";"-";50
"null";"8466.93";" - - 84.56 ila 84.61 Pozisyonlarındaki makinalara  ait olanlar";;
"null";"8466.93.40.00.00";" - - - 8456.11.10, 8456.12.10, 8456.20, 8456.30, 8457.10, 8458.91, 8459.21.00";;
"null";;"      8459.61 veya 8461.50 alt pozisyonlarında yer alan ve sadece veya esas itibarıyla";;
"null";;"      baskılı devreler, baskılı devre montajları, 85.17 pozisyonuna ait aksamlar, veya";;
"null";;"      otomatik bilgi işlem makinalarına ait aksamların üretiminde kullanılan türde";;
"null";;"     makinalara ait aksam parça ve aksesuarlar";"-";50
"null";;" - - - Diğerleri:";;
"null";"8466.93.50.00.00";" - - - - 8456.50.00 alt pozisyonundaki makinere ait olanlar";"-";50
"null";"8466.93.60.00.00";" - - - - Diğerleri";"-";50
"null";"8466.94";" - - 84.62 veya 84.63 Pozisyonlarındaki makinalara";;
"null";;"      ait olanlar:";;
"null";"8466.94.00.10.00";" - - - Metal tozlarını sinterleyerek kalıplamaya mahsus";;
"null";;"           preslere ve metal tozlarını sıkıştırarak balya ";;
"null";;"            yapmaya mahsus preslere ait olanlar";"-";50
"null";"8466.94.00.90.00";" - - - Diğerleri";"-";50
"null";;;" ";
"null";"84.67";" El ile kullanılan, pnömatik ,hidrolik veya  elektrikli ya da elektriksiz ";" ";
"null";;" kendinden motorlu olan aletler :";;
"null";;" - Pnömatik aletler:";;
"null";"8467.11";" - - Rotatif tiptekiler (kombine haldeki rotatif darbeli olanlar dahil):";;
"null";"8467.11.10.00.00";" - - - Metal işlemek için olanlar";"-";50
"null";" ";" - - - Diğerleri";" ";
"null";"8467.11.90.00.11 ";" - - - - Garaj, atölye ve benzeri yerlerde kullanılan hava tazyikli gres ";" ";
"null";" ";"          tabancaları";"-";50
"null";"8467.11.90.00.19";" - - - - Diğerleri";"-";50
"null";"8467.19.00.00.00";" - - Diğerleri";"-";50
"null";;" - Kendinden elektrik motorlu olanlar: ";;
"null";"8467.21";" - - Her tür matkaplar:";;
"null";"8467.21.10.00.00";" - - - Harici bir güç kaynağı olmaksızın çalışabilenler";"Adet";35
"null";;" - - - Diğerleri:";;
"null";"8467.21.91.00.00";" - - - - Elektropnömatik olanlar";"Adet";35
"null";"8467.21.99.00.00";" - - - - Diğerleri";"Adet";35
"null";"8467.22";" - - Testereler:";;
"null";"8467.22.10.00.00";" - - - Zincir testereler";"Adet";35
"null";"8467.22.30.00.00";" - - - Dairesel testereler";"Adet";35
"null";"8467.22.90.00.00";" - - - Diğerleri";"Adet";35
"null";"8467.29";" - - Diğerleri:";;
"null";"8467.29.20.00.00";" - - - Harici bir güç kaynağı olmaksızın çalışabilenler";"Adet";35
"null";;" - - - Diğerleri:";;
"null";;" - - - - BileyiciIer ve taşlayıcılar:";;
"null";"8467.29.51.00.00";" - - - - - Köşe taşlayıcıIar";"Adet";35
"null";"8467.29.53.00.00";" - - - - - KayışIı bileyiciler";"Adet";35
"null";"8467.29.59.00.00";" - - - - - Diğerleri";"Adet";35
"null";"8467.29.70.00.00";" - - - - Planyalar";"Adet";35
"null";"8467.29.80.00.00";" - - - - Çit makasları ve çim biçme makasları";"Adet";35
"null";"8467.29.85.00.00";" - - - - Diğerleri";"Adet";35
"null";;" - Diğer aletler:";;
"null";"8467.81.00.00.00";" - - Zincirli testereler";"Adet";50
"null";"8467.89";" - - Diğerleri";;
"null";;" - - - Hidrolik olanlar:";;
"null";"8467.89.00.11.00";" - - - - Delme veya sondaj makinaları";"-";15
"null";"8467.89.00.19.00";" - - - - Diğerleri";"-";50
"null";"8467.89.00.90.00";" - - - Diğerleri";"-";50
"null";;" - Aksam ve parçalar:";" ";
"null";"8467.91";" - -  Zincir testerelere ait olanlar";;
"null";"8467.91.00.10.00";" - - - Kendinden elektrik motorlu olanlar";"-";50
"null";"8467.91.00.90.00";" - - - Diğerleri ";"-";50
"null";"8467.92.00.00.00";" - - Pnömatik aletlere ait olanlar";"-";50
"null";"8467.99";" - - Diğerleri";" ";
"null";;" - - - Hidrolik olanlar:";" ";
"null";"8467.99.00.11.00";" - - - - Delme veya sondaj makinalarına ait olanlar";"-";15
"null";"8467.99.00.19.00";" - - - - Diğerleri";"-";15
"null";"8467.99.00.20.00";" - - - Kendinden elektrik motorlu olanlara ait olanlar";"-";35
"null";"8467.99.00.90.00";" - - - Diğerleri";"-";50
"null";;;;
"null";"84.68";"Lehim ve kaynak yapmaya mahsus makina ve cihazlar (kesmeye el-";" ";
"null";;"verişli olsun olmasın) (85.15 pozisyonundakiler hariç); gazla çalışan ";;
"null";;"satıh tavlamaya mahsus makina ve cihazlar:";;
"null";"8468.10.00.00.00";" - Elle kullanılan şalümolar";"-";30
"null";"8468.20";" - Gazla çalışan diğer makina ve cihazlar";" ";
"null";"8468.20.00.00.11";" - - Termoplastik maddeler için kaynak cihazları";"-";30
"null";"8468.20.00.00.19";" - - Diğerleri";"-";30
"null";"8468.80.00.00.00";" - Diğer makina ve cihazlar";"-";30
"null";"8468.90";" - Aksam ve parçalar:";" ";
"null";"8468.90.00.10.00";" - - Lehim yapmaya mahsus makina ve cihazlara ait olanlar";"-";50
"null";" ";" - - Diğerleri";" ";
"null";"8468.90.00.90.11";" - - - Satıh tavlama makina ve cihazlarına ait olanlar";"-";30
"null";"8468.90.00.90.19";" - - - Diğerleri";"-";30
"null";;;;
"null";"[84.69]";;;
"null";;;;
"null";"84.70";"Hesap makinaları ve hesaplama fonksiyonu olup verilen bilgileri";;
"null";;"kaydeden, kaydedilen bilgileri  yeniden veren ve gösteren cep tipi";;
"null";;"makinalar; hesaplama tertibatı olan muhasebe makinaları, ";;
"null";;"posta pulu yerine kullanılan damga basan makinalar, bilet basma";;
"null";;"ve verme makinaları ve benzeri cihazlar; yazar kasalar:";;
"null";"8470.10.00.00.00";" - Harici bir elektrikli güç kaynağı olmaksızın çalışabilen elektronik";;
"null";;"   hesap makinaları ve hesaplama fonksiyonu olup verilen bilgileri kay-";;
"null";;"   deden, kaydedilen bilgileri  yeniden veren ve gösteren cep tipi ";;
"null";;"   makinalar";"Adet";30
"null";;" - Diğer elektronik hesap makinaları:";" ";
"null";"8470.21.00.00.00";" - - Yazma tertibatı olanlar";"Adet";30
"null";"8470.29.00.00.00";" - - Diğerleri";"Adet";30
"null";"8470.30.00.00.00";" - Diğer hesap makinaları";"Adet";30
"null";"8470.50";" - Yazar kasalar";;
"null";"8470.50.00.00.11";" - -  Satış noktası terminalleri (POS makinaları)";"Adet";30
"null";"8470.50.00.00.19";" - -  Diğerleri";"Adet";30
"null";"8470.90";" - Diğerleri";;
"null";"8470.90.00.00.11";" - - Posta pulu yerine kullanılan damga basan makinalar";"Adet";30
"null";"8470.90.00.00.12";" - - Bilet basma ve verme makinaları";"Adet";30
"null";"8470.90.00.00.19";" - - Diğerleri";"Adet";30
"null";;;" ";
"null";"84.71";"Tarifenin başka bir yerinde belirtilmeyen veya yer almayan otomatik";" ";
"null";;"bilgi işlem makinaları ve bunlara ait birimler; manyetik veya optik";" ";
"null";;"okuyucular, verileri kayıt ortamına kod şekline dönüştürerek girmeye ait";" ";
"null";;"makinalar ile bu verileri işleyen makinalar:";;
"null";"8471.30.00.00.00";"- Portatif otomatik bilgi işlem makinaları ( en az bir merkezi işlem";;
"null";;"  birimi, bir klavye ve bir ekrandan oluşan ve ağırlığı 10 kg.ı geçmeyenler)";"Adet";20
"null";;" - Diğer otomatik bilgi işlem makinaları:";;
"null";"8471.41";" - - Aynı kabin içinde en az bir merkezi işlem birimi ve bir giriş bir çıkış ";;
"null";;"     birimi bulunanlar (birbirlerine bağlı olsun olmasın) : ";;
"null";"8471.41.00.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";20
"null";"8471.41.00.90.00";" - - - Diğerleri ";"Adet";20
"null";"8471.49";" - - Diğerleri ( sistem halinde getirilenler):";;
"null";"8471.49.00.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar";"Adet";20
"null";"8471.49.00.90.00";" - - - Diğerleri";"Adet";20
"null";"8471.50";" - 8471.41 veya  8471.49 alt pozisyonlarında yer alanların dışındaki bilgi ";;
"null";;"   işlem birimleri ( aynı kabin içinde bellek birimi, giriş birimi, çıkış ";;
"null";;"   biriminden bir veya ikisini içersin içermesin):";;
"null";"8471.50.00.10.00";" - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar";"Adet";20
"null";"8471.50.00.90.00";" - - Diğerleri ";"Adet";20
"null";"8471.60";" - Giriş birimleri ve çıkış birimleri  ( aynı kabin içinde bellek birimi";;
"null";;"   içersin içermesin) :";;
"null";;" - - Klavyeler:";;
"null";"8471.60.60.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";20
"null";"8471.60.60.90.00";" - - - Diğerleri";"Adet";20
"null";;" - - Diğerleri:";;
"null";"8471.60.70.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";20
"null";;" - - - Diğerleri:";" ";
"null";"8471.60.70.90.11";" - - - - Optik okuyucular";"Adet";20
"null";"8471.60.70.90.12";" - - - - Manyetik kod okuyucular";"Adet";20
"null";"8471.60.70.90.13";" - - - - Işıklı kalem";"Adet";20
"null";"8471.60.70.90.14";" - - - - Mouse";"Adet";20
"null";"8471.60.70.90.15";" - - - - Plotter (çizici)";"Adet";20
"null";"8471.60.70.90.16";" - - - - Digitizer";"Adet";20
"null";"8471.60.70.90.19";" - - - - Diğerleri";"Adet";20
"null";"8471.70";" - Bellek birimleri :";" ";
"null";;" - - Ana bellek birimleri:";;
"null";"8471.70.20.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";20
"null";"8471.70.20.90.00";" - - - Diğerleri";"Adet";20
"null";;" - - Diğerleri:";" ";
"null";;" - - - Disk birimleri:";;
"null";;" - - - - Optik olanlar (manyeto-optik olanlar dahil):";;
"null";"8471.70.30.10.00";" - - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";20
"null";"8471.70.30.90.00";" - - - - - Diğerleri";"Adet";20
"null";;" - - - - Diğerleri:";" ";
"null";;" - - - - - Hard disk sürücü:";;
"null";"8471.70.50.10.00";" - - - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";20
"null";"8471.70.50.90.00";" - - - - - - Diğerleri";"Adet";20
"null";;" - - - - - Diğerleri:";;
"null";"8471.70.70.10.00";" - - - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";20
"null";"8471.70.70.90.00";" - - - - - - Diğerleri";"Adet";20
"null";;" - - - Manyetik teyp birimleri:";;
"null";"8471.70.80.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";20
"null";"8471.70.80.90.00";" - - - - Diğerleri";"Adet";20
"null";;" - - - Diğerleri:";;
"null";"8471.70.98.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";20
"null";"8471.70.98.90.00";" - - - - Diğerleri";"Adet";20
"null";"8471.80.00.00.00";" - Otomatik bilgi işlem makinalarının diğer birimleri";"Adet";20
"null";"8471.90.00.00.00";" - Diğerleri";"Adet";20
"null";;;;
"null";"84.72";"Diğer büro makinaları (hektografik veya mumlu kağıtla çalışan teksir";;
"null";;"makinaları, adres basma makinaları, para ayırma, sayma veya paket-";;
"null";;"leme makinaları, otomatik banknot verme makinaları, kurşun kalem";;
"null";;"açma cihazları, delikli veya tel zımba makinaları gibi):";;
"null";"8472.10.00.00.00";" - Teksir makinaları";"Adet";40
"null";"8472.30.00.00.00";" - Mektupları tasnif etmeye veya katlamaya veya mektupları zarflara";;
"null";;"   veya bantlara yerleştirmeye, mektupları açmaya, kapamaya veya";;
"null";;"   mühürlemeye ve posta pullarını yapıştırmaya veya iptal etmeye ";;
"null";;"   mahsus makinalar";"Adet";30
"null";"8472.90";" - Diğerleri:";;
"null";"8472.90.10.00.00";" - - Metal paraları ayıran, sayan veya paketleyen makinalar";"Adet";30
"null";;" - - Diğerleri:";;
"null";"8472.90.80.10.00";" - - - Çek yazma makinaları";"-";30
"null";"8472.90.80.20.00";" - - - Adres basma makinaları";"-";40
"null";"8472.90.80.30.00";" - - - Adres plakalarını stampa etme makinaları";"-";30
"null";;" - - - Diğerleri:";;
"null";"8472.90.80.90.11";" - - - - Kurşun kalem açma cihazları";"-";30
"null";"8472.90.80.90.12";" - - - - Delgeç veya tel zımba makinaları";"-";30
"null";"8472.90.80.90.13";" - - - - Banknot sayma makinası";"-";30
"null";"8472.90.80.90.19";" - - - - Diğerleri";"-";30
"null";;;;
"null";"84.73";"Sadece veya esas itibariyle 84.70 ila 84.72 pozisyonlarındaki makina";;
"null";;"ve cihazlarda kullanılmaya elverişli aksam, parça ve aksesuarlar";;
"null";;"(kutular, kılıflar ve benzerleri hariç):";;
"null";;" - 84.70 Pozisyonundaki makinalara ait aksam, parça ve aksesuar:";;
"null";"8473.21";" - - 8470.10, 8470.21 veya 8470.29 Alt pozisyonlarındaki elektronik";;
"null";;"     hesap makinalarına ait olanlar :";;
"null";"8473.21.10.00.00";" - - - Birleştirilmiş elektronik aksam , parça ve aksesuar";"-";30
"null";"8473.21.90.00.00";" - - - Diğerleri";"-";30
"null";"8473.29";" - - Diğerleri :";" ";
"null";"8473.29.10.00.00";" - - - Birleştirilmiş elektronik aksam, parça ve aksesuar";"-";30
"null";" ";" - - - Diğerleri";" ";
"null";"8473.29.90.00.11";" - - - - Muhasebe makinalarına ait olanlar";"-";30
"null";"8473.29.90.00.12";" - - - - Yazar kasalara ait olanlar";"-";30
"null";"8473.29.90.00.19";" - - - - Diğer hesap makinalarına ait olanlar";"-";30
"null";"8473.29.90.00.29";" - - - - Diğerleri";"-";30
"null";"8473.30";" - 84.71 Pozisyonundaki makinalara ait aksam, parça ve aksesuar :";" ";
"null";"8473.30.20.00.00";" - - Birleştirilmiş elektronik aksam, parça ve aksesuar";"-";30
"null";"8473.30.80.00.00";" - - Diğerleri";"-";30
"null";"8473.40";" - 84.72 Pozisyonundaki makinalara ait aksam, parça ve aksesuar :";" ";
"null";"8473.40.10.00.00";" - - Birleştirilmiş elektronik aksam, parça ve aksesuar";"-";30
"null";;" - - Diğerleri";;
"null";"8473.40.80.00.11";" - - - Çek yazan makinalara ait olanlar";"-";30
"null";"8473.40.80.00.12";" - - - Adres plakaları";"-";30
"null";"8473.40.80.00.19";" - - - Diğerleri";"-";30
"null";"8473.50";" - 84.70 ila 84.72 Pozisyonlarındaki makinalardan iki veya daha faz- ";" ";
"null";;"   lasında aynı derecede kullanılmaya uygun olan aksam, parça ve";" ";
"null";;"   aksesuar:";" ";
"null";"8473.50.20.00.00";" - - Birleştirilmiş elektronik aksam, parça ve aksesuar:";"-";30
"null";"8473.50.80.00.00";" - - Diğerleri";"-";30
"null";;;;
"null";"84.74";"Toprak, taş, cevher veya katı haldeki diğer mineral maddeleri (toz ve";;
"null";;"hamur halinde olanlar dahil) tasnif etmeye, elemeye, ayırmaya, yıka-";;
"null";;"maya,kırmaya, öğütmeye, karıştırmaya veya yoğurmaya mahsus ma-";;
"null";;"kina ve cihazlar; mineral katı yakıtları, seramik hamurlarını, sertleş-";;
"null";;"memiş çimentoyu, alçıyı ve toz veya hamur halindeki diğer mineral ";;
"null";;"maddeleri aglomere etmeye, kalıba dökmeye veya bunlara şekil ver-";;
"null";;"meye mahsus makina ve cihazlar; kumdan dökümhane kalıpları yap-";;
"null";;"maya mahsus makinalar:";;
"null";"8474.10";" - Tasnif etmeye, elemeye, ayırmaya veya yıkamaya mahsus  maki-";;
"null";;"   nalar :";;
"null";"8474.10.00.10.00";" - - Maden cevherlerini tasnif etmeye, ayırmaya, elemeye veya yıkamaya";" ";" "
"null";;"      mahsus makinalar";"-";25
"null";"8474.10.00.90.00";" - - Diğerleri";"-";25
"null";"8474.20";" - Kırmaya veya öğütmeye mahsus makinalar:";" ";
"null";"8474.20.00.10.00";" - - Taş kırma makinaları";"-";50
"null";"8474.20.00.90.00";" - - Diğerleri";"-";25
"null";;" - Karıştırmaya veya yoğurmaya mahsus makina ve cihazlar:";" ";
"null";"8474.31.00.00.00";" - - Beton veya harç karıştırıcılar";"-";50
"null";"8474.32.00.00.00";" - - Mineral maddeleri bitümenle karıştırmaya mahsus makinalar";"-";25
"null";"8474.39.00.00.00";" - - Diğerleri";"-";25
"null";"8474.80";" - Diğer makina ve cihazlar";;
"null";"8474.80.10.00.00";" - - Seramik hamurlarını aglomere etmeye, kalıba dökmeye veya bunlara şekil ";;
"null";;"      vermeye mahsus makina ve cihazlar";"-";25
"null";;" - - Diğerleri:";;
"null";"8474.80.90.00.11";" - - - Kumdan dökümhane kalıpları yapmaya mahsus makinalar (maça makinası)";"-";25
"null";"8474.80.90.00.12";" - - - Kiremit ve tuğla veya biriket yapmaya mahsus makina ve cihazlar";"-";25
"null";"8474.80.90.00.13";" - - - Beton blok yapmaya mahsus makina ve cihazlar";"-";25
"null";"8474.80.90.00.19";" - - - Diğerleri";"-";25
"null";"8474.90";" - Aksam ve parçalar:";;
"null";;" - - Demir dökümden veya çelik dökümden olanlar:";;
"null";"8474.90.10.10.00";" - - - Maden cevherlerini tasnif etmeye, ayırmaya, elemeye ve yıkamaya ";;
"null";;"        mahsus makinalara ait olanlar";"-";25
"null";" ";" - - - Diğerleri";" ";
"null";"8474.90.10.90.11";" - - - - Beton ve taş kırma makinalarına ait olanlar";"-";25
"null";"8474.90.10.90.12";" - - - - Tasnif etme makinalarına ait olanlar";"-";25
"null";"8474.90.10.90.13";" - - - - Öğütme makinalarına ait olanlar";"-";25
"null";"8474.90.10.90.19";" - - - - Diğerleri";"-";25
"null";;" - - Diğerleri:";;
"null";"8474.90.90.10.00";" - - - Maden cevherlerini tasnif etmeye, ayırmaya, elemeye ve yıkamaya ";;
"null";;"        mahsus makinalara ait olanlar";"-";25
"null";" ";" - - - Diğerleri";" ";
"null";"8474.90.90.90.11";" - - - - Beton ve taş kırma makinalarına ait olanlar";"-";25
"null";"8474.90.90.90.12";" - - - - Tasnif etme makinalarına ait olanlar";"-";25
"null";"8474.90.90.90.13";" - - - - Öğütme makinalarına ait olanlar";"-";25
"null";"8474.90.90.90.19";" - - - - Diğerleri";"-";25
"null";;;;
"null";"84.75";"Elektrik veya elektronik ampullerin, tüplerin veya valflerin veya flaş";;
"null";;"ampullerinin cam zarflar içinde montajına mahsus makinalar; cam";;
"null";;"veya cam eşyanın imaline veya sıcak olarak işlenmesine mahsus ";;
"null";;"makinalar:";;
"null";"8475.10.00.00.00";" - Elektrik veya elektronik ampullerin, tüplerin veya valflerin veya ";;
"null";;"   flaş ampullerinin cam zarflar içinde montajına mahsus makinalar";"-";30
"null";;" - Cam veya cam eşyanın imaline veya sıcak olarak işlenmesine ";;
"null";;"   mahsus makinalar :";;
"null";"8475.21.00.00.00";" - - Optik liflerin ve taslaklarının imaline mahsus makinalar";"-";30
"null";"8475.29.00.00.00";" - - Diğerleri";"-";30
"null";"8475.90";" - Aksam ve parçalar";" ";
"null";"8475.90.10.00.00";" - - 8475.21.00 alt pozisyonundaki makinalara ait olanlar";"-";30
"null";"8475.90.90.00.00";" - - Diğerleri";"-";30
"null";;;" ";
"null";"84.76";"Otomatik satış makinaları (posta pulu, sigara, yiyecek veya içecek ";;
"null";;"makinaları gibi) (para bozma makinaları dahil):";;
"null";;" - Otomatik içecek satış makinaları:";;
"null";"8476.21.00.00.00";" - - Isıtma veya soğutma tertibatı olanlar:";"Adet";50
"null";"8476.29.00.00.00";" - - Diğerleri";"Adet";50
"null";;" - Diğer makinalar:";" ";
"null";"8476.81.00.00.00";" - - Isıtma veya soğutma tertibatı olanlar";"Adet";50
"null";"8476.89";" - - Diğerleri:";;
"null";"8476.89.10.00.00";" - - - Para bozma makineleri";"Adet";50
"null";"8476.89.90.00.00";" - - - Diğerleri";"Adet";50
"null";"8476.90";" - Aksam ve parçalar";;
"null";"8476.90.10.00.00";" - - Para bozma makinalarına ait olanlar";"-";50
"null";"8476.90.90.00.00";" - - Diğerleri";"-";50
"null";"84.77";"Bu fasılın başka pozisyonlarında belirtilmeyen veya yer almayan";;
"null";;"kauçuk veya plastiğin işlenmesine veya kauçuk veya plastikten eşyanın";;
"null";;"imaline mahsus makina ve cihazlar:";;
"null";"8477.10.00.00.00";" - Enjeksiyon makinaları ";"Adet";50
"null";"8477.20.00.00.00";" - Ekstrüzyon makinaları";"Adet";50
"null";"8477.30.00.00.00";" - Püskürtme döküm makinaları";"Adet";50
"null";"8477.40";" - Vakumlu döküm makinaları ve ısıtarak şekil veren diğer makinalar";" ";
"null";"8477.40.00.00.11";" - - Vakumlu döküm makinaları";"Adet";50
"null";"8477.40.00.00.19";" - - Isıtarak şekil veren diğer makinalar";"Adet";50
"null";;" - Şekil vermeye veya döküm yapmaya mahsus diğer makina ve ci-";;
"null";;"   hazlar:";;
"null";"8477.51";" - - Dış Iastiğin dökümüne veya sırt kaplamasına mahsus veya iç las-";;
"null";;"     tiğin dökümüne veya başka bir usulle şekil verilmesine mahsus ";;
"null";;"     makinalar";;
"null";"8477.51.00.00.11";" - - - Dış lastiğin dökümüne mahsus makinalar";"Adet";50
"null";"8477.51.00.00.12";" - - - Sırt kaplamasına mahsus makinalar";"Adet";50
"null";"8477.51.00.00.13";" - - - İç lastiğin dökümüne mahsus makinalar";"Adet";50
"null";"8477.51.00.00.14";" - - - Başka bir usulle şekil verilmesine mahsus makinalar";"Adet";50
"null";"8477.59";" - - Diğerleri :";;
"null";"8477.59.10.00.00";" - - - Presler";"Adet";50
"null";"8477.59.80.00.00";" - - - Diğerleri";"Adet";50
"null";"8477.80";" - Diğer makina ve cihazlar:";;
"null";;" - - Sünger görünüşlü veya gözenekli ürünlerin imaline mahsus olanlar";;
"null";"8477.80.11.00.00";" - - - Reaktif reçinelerin işlenmesine mahsus makinalar ";"Adet";50
"null";"8477.80.19.00.00";" - - - Diğerleri";"Adet";50
"null";;" - - Diğerleri:";;
"null";"8477.80.91.00.00";" - - - Parçalara ayırma makinaları";"Adet";50
"null";"8477.80.93.00.00";" - - - Karıştırıcılar, yoğurucular ve çırpıcılar";"Adet";50
"null";"8477.80.95.00.00";" - - - Kesme, yarma ve soyma makinaları";"Adet";50
"null";"8477.80.99.00.00";" - - - Diğerleri";"-";50
"null";"8477.90";" - Aksam ve parçalar :";;
"null";"8477.90.10.00.00";" - - Demir dökümden veya çelik dökümden olanlar";"-";50
"null";"8477.90.80.00.00";" - - Diğerleri";"-";50
"null";;;;
"null";"84.78";"Bu fasılın başka pozisyonIarında belirtilmeyen veya yer almayan";;
"null";;"tütünün hazırlanmasına veya işlenmesine mahsus makina ve ";;
"null";;"cihazlar:";;
"null";"8478.10";" - Makina ve cihazlar:";;
"null";"8478.10.00.00.11";" - - Tütün veya damar kıyım makina ve cihazları";"-";50
"null";"8478.10.00.00.12";" - - Sigara, puro veya sigarillo imaline mahsus makina ve cihazlar ";"-";50
"null";"8478.10.00.00.19";" - - Diğerleri";"-";50
"null";"8478.90.00.00.00";" - Aksam ve parçalar";"-";50
"null";;;;
"null";"84.79";"Bu fasılın başka pozisyonlarında belirtilmeyen veya yer almayan ";;
"null";;"kendine özgü bir fonksiyonu olan makinalar ve mekanik cihazlar:";;
"null";"8479.10";" - Bayındırlık, inşaat ve benzeri işlerde kullanılmaya mahsus makina";;
"null";;"   ve cihazlar";;
"null";"8479.10.00.00.11";" - - Yol çizme makinaları";"-";50
"null";"8479.10.00.00.12";" - - Beton serme ve dökme makinaları";"-";50
"null";"8479.10.00.00.19";" - - Diğerleri";"-";50
"null";"8479.20";" - Hayvansal veya sabit bitkisel veya mikrobiyal katı veya sıvı yağların";;
"null";;"  çıkarılmasına veya hazırlanmasına mahsus makina ve cihazlar";;
"null";"8479.20.00.00.11";" - - Sabun kalıplama veya kesme makina ve cihazları";"-";50
"null";"8479.20.00.00.19";" - - Diğerleri";"-";50
"null";"8479.30";" - Ağaç veya diğer lifli maddelerden Ievha imaline mahsus presler ve";;
"null";;"   ağaç veya mantar işlemeye mahsus diğer makina ve cihazlar :";;
"null";"8479.30.10.00.00";" - - Presler";"-";50
"null";"8479.30.90.00.00";" - - Diğerleri";"-";50
"null";"8479.40.00.00.00";" - İp, halat veya kablo bükme makinaları";"Adet";50
"null";"8479.50.00.00.00";" - Sınai robotlar (tarifenin başka yerinde belirtilmeyen veya ";;
"null";;"   yer almayan)";"-";50
"null";"8479.60.00.00.00";" - Suyun buharlaşması yoluyla havayı soğutan cihazlar";"-";50
"null";;" - Yolcu biniş köprüleri:";;
"null";"8479.71.00.00.00";" - - Havalimanlarında kullanılan türde olanlar";"-";50
"null";"8479.79.00.00.00";" - - Diğerleri";"-";50
"null";;" - Diğer makina ve cihazlar:";;
"null";"8479.81.00.00.00";" - - Metallerin işlenmesine mahsus olanlar (eIektrik tellerini bobin ";;
"null";;"     halinde sarmaya mahsus olanlar dahil)";"-";50
"null";"8479.82.00.00.00";" - - Karıştırma, yoğurma, kırma, öğütme, eleme, kalburlama, homo -";" ";
"null";;"     jenleştirme,sübye hale getirme makinaları";"-";50
"null";"8479.83.00.00.00";" - - Soğuk izostatik presler ";"-";50
"null";"8479.89";" - - Diğerleri:";;
"null";"8479.89.30.00.00";" - - - Hidrolik maden direkleri (hareketli)";"-";50
"null";"8479.89.60.00.00";" - - - Merkezi yağlama sistemleri";"-";50
"null";"8479.89.70.00.00";" - - - Sadece veya esas itibarıyla baskılı devre montajlarının üretiminde kullanılan türde";;
"null";;"       otomatik elektronik komponent dizgi makinaları";"-";50
"null";;" - - - Diğerleri:";;
"null";"8479.89.97.10.00";" - - - -Toprak eşya imalinde kullanılan makinalar";"-";30
"null";"8479.89.97.20.00";" - - - - Fırça imaline mahsus makina ve cihazlar, pompa tipindeki otomatik";;
"null";;"              makina gresörleri,   otomatik ayakkabı boyama cihazları";"-";50
